2019-07-02T10:21:04.655406Z,7,49,position,0,n,0111101010
2019-07-02T10:21:04.655594Z,7,49,payoff,0,n,11
2019-07-02T10:21:04.655708Z,7,49,position,1,n,0111101110
2019-07-02T10:21:04.655907Z,7,49,payoff,1,n,27
2019-07-02T10:21:04.656010Z,7,49,position,2,n,0111101100
2019-07-02T10:21:04.656100Z,7,49,payoff,2,n,26
2019-07-02T10:21:04.656205Z,7,49,position,3,n,0111001100
2019-07-02T10:21:04.656309Z,7,49,payoff,3,n,30
2019-07-02T10:21:04.656393Z,7,49,position,4,e,0111001100
2019-07-02T10:21:04.656524Z,7,49,payoff,4,e,30
2019-07-02T10:21:16.063731Z,7,50,position,0,n,1010000010
2019-07-02T10:21:16.063955Z,7,50,payoff,0,n,85
2019-07-02T10:21:16.064061Z,7,50,position,1,n,1110000010
2019-07-02T10:21:16.064173Z,7,50,payoff,1,n,36
2019-07-02T10:21:16.064278Z,7,50,position,2,b,1010000010
2019-07-02T10:21:16.064381Z,7,50,payoff,2,b,85
2019-07-02T10:21:16.064461Z,7,50,position,3,n,1010010010
2019-07-02T10:21:16.064564Z,7,50,payoff,3,n,22
2019-07-02T10:21:16.064672Z,7,50,position,4,b,1010000010
2019-07-02T10:21:16.064770Z,7,50,payoff,4,b,85
2019-07-02T10:21:16.064871Z,7,50,position,5,n,1010001010
2019-07-02T10:21:16.064953Z,7,50,payoff,5,n,64
2019-07-02T10:21:16.065062Z,7,50,position,6,b,1010000010
2019-07-02T10:21:16.065157Z,7,50,payoff,6,b,85
2019-07-02T10:21:16.065258Z,7,50,position,7,e,1010000010
2019-07-02T10:21:16.065346Z,7,50,payoff,7,e,85
2019-07-02T10:21:40.192168Z,7,51,position,0,n,0100001010
2019-07-02T10:21:40.192296Z,7,51,payoff,0,n,64
2019-07-02T10:21:40.192399Z,7,51,position,1,n,0100001011
2019-07-02T10:21:40.192511Z,7,51,payoff,1,n,21
2019-07-02T10:21:40.192704Z,7,51,position,2,n,0000001011
2019-07-02T10:21:40.192822Z,7,51,payoff,2,n,18
2019-07-02T10:21:40.192902Z,7,51,position,3,n,0010001011
2019-07-02T10:21:40.193040Z,7,51,payoff,3,n,24
2019-07-02T10:21:40.193184Z,7,51,position,4,n,1010001011
2019-07-02T10:21:40.193284Z,7,51,payoff,4,n,1
2019-07-02T10:21:40.193392Z,7,51,position,5,b,0010001011
2019-07-02T10:21:40.193493Z,7,51,payoff,5,b,24
2019-07-02T10:21:40.193586Z,7,51,position,6,n,0011001011
2019-07-02T10:21:40.193665Z,7,51,payoff,6,n,24
2019-07-02T10:21:40.193756Z,7,51,position,7,n,0011001001
2019-07-02T10:21:40.193856Z,7,51,payoff,7,n,6
2019-07-02T10:21:40.193984Z,7,51,position,8,b,0011001011
2019-07-02T10:21:40.194098Z,7,51,payoff,8,b,24
2019-07-02T10:21:40.194180Z,7,51,position,9,n,0111001011
2019-07-02T10:21:40.194268Z,7,51,payoff,9,n,8
2019-07-02T10:21:40.194360Z,7,51,position,10,b,0011001011
2019-07-02T10:21:40.194455Z,7,51,payoff,10,b,24
2019-07-02T10:21:40.194543Z,7,51,position,11,n,0001001011
2019-07-02T10:21:40.194617Z,7,51,payoff,11,n,8
2019-07-02T10:21:40.194716Z,7,51,position,12,b,0011001011
2019-07-02T10:21:40.194804Z,7,51,payoff,12,b,24
2019-07-02T10:21:40.194909Z,7,51,position,13,n,0010001011
2019-07-02T10:21:40.195006Z,7,51,payoff,13,n,24
2019-07-02T10:21:40.195130Z,7,51,position,14,b,0011001011
2019-07-02T10:21:40.195234Z,7,51,payoff,14,b,24
2019-07-02T10:21:40.195318Z,7,51,position,15,n,0011001010
2019-07-02T10:21:40.195401Z,7,51,payoff,15,n,105
2019-07-02T10:21:40.195510Z,7,51,position,16,e,0011001010
2019-07-02T10:21:40.195576Z,7,51,payoff,16,e,105
2019-07-02T10:21:44.623847Z,7,52,position,0,n,1101101110
2019-07-02T10:21:44.623955Z,7,52,payoff,0,n,383
2019-07-02T10:21:44.624101Z,7,52,position,1,e,1101101110
2019-07-02T10:21:44.624189Z,7,52,payoff,1,e,383
2019-07-02T10:22:01.184267Z,7,53,position,0,n,1010010111
2019-07-02T10:22:01.184409Z,7,53,payoff,0,n,11
2019-07-02T10:22:01.184502Z,7,53,position,1,n,1110010111
2019-07-02T10:22:01.184548Z,7,53,payoff,1,n,398
2019-07-02T10:22:01.184573Z,7,53,position,2,n,1100010111
2019-07-02T10:22:01.184628Z,7,53,payoff,2,n,261
2019-07-02T10:22:01.184711Z,7,53,position,3,b,1110010111
2019-07-02T10:22:01.184834Z,7,53,payoff,3,b,398
2019-07-02T10:22:01.184924Z,7,53,position,4,n,1110011111
2019-07-02T10:22:01.184996Z,7,53,payoff,4,n,4
2019-07-02T10:22:01.185136Z,7,53,position,5,b,1110010111
2019-07-02T10:22:01.185203Z,7,53,payoff,5,b,398
2019-07-02T10:22:01.185286Z,7,53,position,6,n,1110000111
2019-07-02T10:22:01.185350Z,7,53,payoff,6,n,20
2019-07-02T10:22:01.185433Z,7,53,position,7,b,1110010111
2019-07-02T10:22:01.185531Z,7,53,payoff,7,b,398
2019-07-02T10:22:01.185627Z,7,53,position,8,n,0110010111
2019-07-02T10:22:01.185720Z,7,53,payoff,8,n,8
2019-07-02T10:22:01.185809Z,7,53,position,9,b,1110010111
2019-07-02T10:22:01.185894Z,7,53,payoff,9,b,398
2019-07-02T10:22:01.185970Z,7,53,position,10,n,1010010111
2019-07-02T10:22:01.186058Z,7,53,payoff,10,n,11
2019-07-02T10:22:01.186152Z,7,53,position,11,b,1110010111
2019-07-02T10:22:01.186233Z,7,53,payoff,11,b,398
2019-07-02T10:22:01.186327Z,7,53,position,12,e,1110010111
2019-07-02T10:22:01.186413Z,7,53,payoff,12,e,398
2019-07-02T10:22:20.456435Z,7,54,position,0,n,0101000010
2019-07-02T10:22:20.456583Z,7,54,payoff,0,n,77
2019-07-02T10:22:20.456698Z,7,54,position,1,n,0101001010
2019-07-02T10:22:20.456782Z,7,54,payoff,1,n,54
2019-07-02T10:22:20.456876Z,7,54,position,2,b,0101000010
2019-07-02T10:22:20.456961Z,7,54,payoff,2,b,77
2019-07-02T10:22:20.457110Z,7,54,position,3,n,0101010010
2019-07-02T10:22:20.457219Z,7,54,payoff,3,n,1
2019-07-02T10:22:20.457303Z,7,54,position,4,b,0101000010
2019-07-02T10:22:20.457383Z,7,54,payoff,4,b,77
2019-07-02T10:22:20.457473Z,7,54,position,5,n,0101100010
2019-07-02T10:22:20.457561Z,7,54,payoff,5,n,22
2019-07-02T10:22:20.457672Z,7,54,position,6,b,0101000010
2019-07-02T10:22:20.457743Z,7,54,payoff,6,b,77
2019-07-02T10:22:20.457836Z,7,54,position,7,n,0101000011
2019-07-02T10:22:20.457923Z,7,54,payoff,7,n,16
2019-07-02T10:22:20.458033Z,7,54,position,8,n,0101010011
2019-07-02T10:22:20.458125Z,7,54,payoff,8,n,4
2019-07-02T10:22:20.458215Z,7,54,position,9,n,0101011011
2019-07-02T10:22:20.458316Z,7,54,payoff,9,n,47
2019-07-02T10:22:20.458402Z,7,54,position,10,n,0101111011
2019-07-02T10:22:20.458497Z,7,54,payoff,10,n,1
2019-07-02T10:22:20.458595Z,7,54,position,11,b,0101011011
2019-07-02T10:22:20.458689Z,7,54,payoff,11,b,47
2019-07-02T10:22:20.458775Z,7,54,position,12,n,0001011011
2019-07-02T10:22:20.458861Z,7,54,payoff,12,n,21
2019-07-02T10:22:20.458956Z,7,54,position,13,b,0101011011
2019-07-02T10:22:20.459049Z,7,54,payoff,13,b,47
2019-07-02T10:22:20.459141Z,7,54,position,14,n,0101011111
2019-07-02T10:22:20.459240Z,7,54,payoff,14,n,164
2019-07-02T10:22:20.459341Z,7,54,position,15,e,0101011111
2019-07-02T10:22:20.459432Z,7,54,payoff,15,e,164
2019-07-02T10:22:22.777812Z,5,21,position,0,n,1000110010
2019-07-02T10:22:22.777969Z,5,21,payoff,0,n,201
2019-07-02T10:22:22.778124Z,5,21,position,1,n,1000100010
2019-07-02T10:22:22.778221Z,5,21,payoff,1,n,67
2019-07-02T10:22:22.778322Z,5,21,position,2,n,1000000010
2019-07-02T10:22:22.778455Z,5,21,payoff,2,n,76
2019-07-02T10:22:22.778535Z,5,21,position,3,n,1000000000
2019-07-02T10:22:22.778642Z,5,21,payoff,3,n,16
2019-07-02T10:22:22.778742Z,5,21,position,4,b,1000000010
2019-07-02T10:22:22.778822Z,5,21,payoff,4,b,76
2019-07-02T10:22:22.778911Z,5,21,position,5,n,1010000010
2019-07-02T10:22:22.779058Z,5,21,payoff,5,n,191
2019-07-02T10:22:22.779184Z,5,21,position,6,n,1110000010
2019-07-02T10:22:22.779270Z,5,21,payoff,6,n,149
2019-07-02T10:22:22.779383Z,5,21,position,7,n,1110100010
2019-07-02T10:22:22.779472Z,5,21,payoff,7,n,132
2019-07-02T10:22:22.779590Z,5,21,position,8,n,1010100010
2019-07-02T10:22:22.779688Z,5,21,payoff,8,n,170
2019-07-02T10:22:22.779779Z,5,21,position,9,n,1010110010
2019-07-02T10:22:22.779875Z,5,21,payoff,9,n,455
2019-07-02T10:22:22.779962Z,5,21,position,10,n,1010110110
2019-07-02T10:22:22.780062Z,5,21,payoff,10,n,393
2019-07-02T10:22:22.780143Z,5,21,position,11,n,1010110100
2019-07-02T10:22:22.780243Z,5,21,payoff,11,n,151
2019-07-02T10:22:22.780337Z,5,21,position,12,b,1010110110
2019-07-02T10:22:22.780426Z,5,21,payoff,12,b,393
2019-07-02T10:22:22.780512Z,5,21,position,13,n,1010110010
2019-07-02T10:22:22.780599Z,5,21,payoff,13,n,455
2019-07-02T10:22:22.780688Z,5,21,position,14,e,1010110010
2019-07-02T10:22:22.780769Z,5,21,payoff,14,e,455
2019-07-02T10:22:36.865005Z,7,55,position,0,n,0011110010
2019-07-02T10:22:36.865165Z,7,55,payoff,0,n,184
2019-07-02T10:22:36.865310Z,7,55,position,1,b,0111110010
2019-07-02T10:22:36.865482Z,7,55,payoff,1,b,343
2019-07-02T10:22:36.865558Z,7,55,position,2,n,0111100010
2019-07-02T10:22:36.865642Z,7,55,payoff,2,n,343
2019-07-02T10:22:36.865702Z,7,55,position,3,n,0111101010
2019-07-02T10:22:36.865787Z,7,55,payoff,3,n,287
2019-07-02T10:22:36.865869Z,7,55,position,4,n,0111001010
2019-07-02T10:22:36.865941Z,7,55,payoff,4,n,145
2019-07-02T10:22:36.866025Z,7,55,position,5,n,0111101010
2019-07-02T10:22:36.866102Z,7,55,payoff,5,n,287
2019-07-02T10:22:36.866168Z,7,55,position,6,n,0111101110
2019-07-02T10:22:36.866227Z,7,55,payoff,6,n,92
2019-07-02T10:22:36.866295Z,7,55,position,7,n,0111101100
2019-07-02T10:22:36.866364Z,7,55,payoff,7,n,91
2019-07-02T10:22:36.866435Z,7,55,position,8,n,0111101110
2019-07-02T10:22:36.866504Z,7,55,payoff,8,n,92
2019-07-02T10:22:36.866576Z,7,55,position,9,n,0111101010
2019-07-02T10:22:36.866630Z,7,55,payoff,9,n,287
2019-07-02T10:22:36.866704Z,7,55,position,10,n,0011101010
2019-07-02T10:22:36.866781Z,7,55,payoff,10,n,152
2019-07-02T10:22:36.866869Z,7,55,position,11,n,0111101010
2019-07-02T10:22:36.866951Z,7,55,payoff,11,n,287
2019-07-02T10:22:36.867012Z,7,55,position,12,e,0111101010
2019-07-02T10:22:36.867109Z,7,55,payoff,12,e,287
2019-07-02T10:22:52.752928Z,7,56,position,0,n,0100101001
2019-07-02T10:22:52.752985Z,7,56,payoff,0,n,297
2019-07-02T10:22:52.753007Z,7,56,position,1,n,0100001001
2019-07-02T10:22:52.753028Z,7,56,payoff,1,n,75
2019-07-02T10:22:52.753066Z,7,56,position,2,b,0100101001
2019-07-02T10:22:52.753126Z,7,56,payoff,2,b,297
2019-07-02T10:22:52.753199Z,7,56,position,3,n,0100111001
2019-07-02T10:22:52.753225Z,7,56,payoff,3,n,106
2019-07-02T10:22:52.753249Z,7,56,position,4,b,0100101001
2019-07-02T10:22:52.753276Z,7,56,payoff,4,b,297
2019-07-02T10:22:52.753303Z,7,56,position,5,n,0100101101
2019-07-02T10:22:52.753327Z,7,56,payoff,5,n,181
2019-07-02T10:22:52.753355Z,7,56,position,6,n,0100101100
2019-07-02T10:22:52.753391Z,7,56,payoff,6,n,161
2019-07-02T10:22:52.753431Z,7,56,position,7,b,0100101101
2019-07-02T10:22:52.753450Z,7,56,payoff,7,b,181
2019-07-02T10:22:52.753468Z,7,56,position,8,b,0100101101
2019-07-02T10:22:52.753493Z,7,56,payoff,8,b,181
2019-07-02T10:22:52.753524Z,7,56,position,9,n,0100101111
2019-07-02T10:22:52.753549Z,7,56,payoff,9,n,266
2019-07-02T10:22:52.753577Z,7,56,position,10,n,1100101111
2019-07-02T10:22:52.753616Z,7,56,payoff,10,n,424
2019-07-02T10:22:52.753641Z,7,56,position,11,e,1100101111
2019-07-02T10:22:52.753682Z,7,56,payoff,11,e,424
2019-07-02T10:23:03.530103Z,5,22,position,0,n,1101011001
2019-07-02T10:23:03.530236Z,5,22,payoff,0,n,47
2019-07-02T10:23:03.530266Z,5,22,position,1,n,0101011001
2019-07-02T10:23:03.530312Z,5,22,payoff,1,n,10
2019-07-02T10:23:03.530333Z,5,22,position,2,b,1101011001
2019-07-02T10:23:03.530377Z,5,22,payoff,2,b,47
2019-07-02T10:23:03.530409Z,5,22,position,3,n,1101011011
2019-07-02T10:23:03.530433Z,5,22,payoff,3,n,18
2019-07-02T10:23:03.530457Z,5,22,position,4,n,1111011011
2019-07-02T10:23:03.530502Z,5,22,payoff,4,n,16
2019-07-02T10:23:03.530539Z,5,22,position,5,b,1101011011
2019-07-02T10:23:03.530655Z,5,22,payoff,5,b,18
2019-07-02T10:23:03.530691Z,5,22,position,6,n,1101011001
2019-07-02T10:23:03.530737Z,5,22,payoff,6,n,47
2019-07-02T10:23:03.530761Z,5,22,position,7,e,1101011001
2019-07-02T10:23:03.530786Z,5,22,payoff,7,e,47
2019-07-02T10:23:12.888859Z,7,57,position,0,n,1010100010
2019-07-02T10:23:12.888950Z,7,57,payoff,0,n,191
2019-07-02T10:23:12.888984Z,7,57,position,1,b,1000100010
2019-07-02T10:23:12.889052Z,7,57,payoff,1,b,383
2019-07-02T10:23:12.889074Z,7,57,position,2,n,1000101010
2019-07-02T10:23:12.889100Z,7,57,payoff,2,n,174
2019-07-02T10:23:12.889191Z,7,57,position,3,n,1001101010
2019-07-02T10:23:12.889227Z,7,57,payoff,3,n,61
2019-07-02T10:23:12.889258Z,7,57,position,4,b,1000101010
2019-07-02T10:23:12.889286Z,7,57,payoff,4,b,174
2019-07-02T10:23:12.889317Z,7,57,position,5,n,1010101010
2019-07-02T10:23:12.889344Z,7,57,payoff,5,n,80
2019-07-02T10:23:12.889367Z,7,57,position,6,b,1000101010
2019-07-02T10:23:12.889410Z,7,57,payoff,6,b,174
2019-07-02T10:23:12.889441Z,7,57,position,7,n,1000101011
2019-07-02T10:23:12.889478Z,7,57,payoff,7,n,214
2019-07-02T10:23:12.889517Z,7,57,position,8,n,1000111011
2019-07-02T10:23:12.889544Z,7,57,payoff,8,n,116
2019-07-02T10:23:12.889570Z,7,57,position,9,b,1000101011
2019-07-02T10:23:12.889600Z,7,57,payoff,9,b,214
2019-07-02T10:23:12.889630Z,7,57,position,10,n,1000101111
2019-07-02T10:23:12.889700Z,7,57,payoff,10,n,177
2019-07-02T10:23:12.889730Z,7,57,position,11,b,1000101011
2019-07-02T10:23:12.889756Z,7,57,payoff,11,b,214
2019-07-02T10:23:12.889788Z,7,57,position,12,n,1000100011
2019-07-02T10:23:12.889814Z,7,57,payoff,12,n,464
2019-07-02T10:23:12.889840Z,7,57,position,13,e,1000100011
2019-07-02T10:23:12.889865Z,7,57,payoff,13,e,464
2019-07-02T10:23:30.561343Z,7,58,position,0,n,0011001111
2019-07-02T10:23:30.561421Z,7,58,payoff,0,n,14
2019-07-02T10:23:30.561502Z,7,58,position,1,b,0001001111
2019-07-02T10:23:30.561580Z,7,58,payoff,1,b,68
2019-07-02T10:23:30.561619Z,7,58,position,2,n,0001001011
2019-07-02T10:23:30.561657Z,7,58,payoff,2,n,64
2019-07-02T10:23:30.561691Z,7,58,position,3,n,0001001001
2019-07-02T10:23:30.561737Z,7,58,payoff,3,n,211
2019-07-02T10:23:30.561772Z,7,58,position,4,n,0011001001
2019-07-02T10:23:30.561807Z,7,58,payoff,4,n,54
2019-07-02T10:23:30.561916Z,7,58,position,5,b,0001001001
2019-07-02T10:23:30.562010Z,7,58,payoff,5,b,211
2019-07-02T10:23:30.562107Z,7,58,position,6,n,0001001011
2019-07-02T10:23:30.562183Z,7,58,payoff,6,n,64
2019-07-02T10:23:30.562264Z,7,58,position,7,n,0001001001
2019-07-02T10:23:30.562330Z,7,58,payoff,7,n,211
2019-07-02T10:23:30.562408Z,7,58,position,8,e,0001001001
2019-07-02T10:23:30.562478Z,7,58,payoff,8,e,211
2019-07-02T10:23:42.481966Z,7,59,position,0,n,1000011111
2019-07-02T10:23:42.482059Z,7,59,payoff,0,n,266
2019-07-02T10:23:42.482121Z,7,59,position,1,n,1000011101
2019-07-02T10:23:42.482417Z,7,59,payoff,1,n,50
2019-07-02T10:23:42.482506Z,7,59,position,2,b,1000011111
2019-07-02T10:23:42.482566Z,7,59,payoff,2,b,266
2019-07-02T10:23:42.482606Z,7,59,position,3,n,1000001111
2019-07-02T10:23:42.482648Z,7,59,payoff,3,n,198
2019-07-02T10:23:42.482767Z,7,59,position,4,n,1000011111
2019-07-02T10:23:42.482836Z,7,59,payoff,4,n,266
2019-07-02T10:23:42.482889Z,7,59,position,5,n,1000011101
2019-07-02T10:23:42.482926Z,7,59,payoff,5,n,50
2019-07-02T10:23:42.482968Z,7,59,position,6,n,1000011111
2019-07-02T10:23:42.483005Z,7,59,payoff,6,n,266
2019-07-02T10:23:42.483040Z,7,59,position,7,e,1000011111
2019-07-02T10:23:42.483095Z,7,59,payoff,7,e,266
2019-07-02T10:23:53.313480Z,7,60,position,0,n,1110100011
2019-07-02T10:23:53.313584Z,7,60,payoff,0,n,14
2019-07-02T10:23:53.313657Z,7,60,position,1,n,1110100111
2019-07-02T10:23:53.313708Z,7,60,payoff,1,n,45
2019-07-02T10:23:53.313752Z,7,60,position,2,n,0110100111
2019-07-02T10:23:53.313789Z,7,60,payoff,2,n,113
2019-07-02T10:23:53.313897Z,7,60,position,3,n,0010100111
2019-07-02T10:23:53.313954Z,7,60,payoff,3,n,71
2019-07-02T10:23:53.314020Z,7,60,position,4,n,0110100111
2019-07-02T10:23:53.314057Z,7,60,payoff,4,n,113
2019-07-02T10:23:53.314104Z,7,60,position,5,n,0110000111
2019-07-02T10:23:53.314160Z,7,60,payoff,5,n,268
2019-07-02T10:23:53.314219Z,7,60,position,6,e,0110000111
2019-07-02T10:23:53.314273Z,7,60,payoff,6,e,268
2019-07-02T10:24:09.801741Z,7,61,position,0,n,1010101010
2019-07-02T10:24:09.801833Z,7,61,payoff,0,n,64
2019-07-02T10:24:09.801872Z,7,61,position,1,n,1110101010
2019-07-02T10:24:09.801914Z,7,61,payoff,1,n,76
2019-07-02T10:24:09.801970Z,7,61,position,2,n,1111101010
2019-07-02T10:24:09.802004Z,7,61,payoff,2,n,39
2019-07-02T10:24:09.802043Z,7,61,position,3,n,1101101010
2019-07-02T10:24:09.802080Z,7,61,payoff,3,n,54
2019-07-02T10:24:09.802112Z,7,61,position,4,n,1101100010
2019-07-02T10:24:09.802152Z,7,61,payoff,4,n,21
2019-07-02T10:24:09.802197Z,7,61,position,5,n,1101110010
2019-07-02T10:24:09.802232Z,7,61,payoff,5,n,119
2019-07-02T10:24:09.802272Z,7,61,position,6,n,1101110110
2019-07-02T10:24:09.802309Z,7,61,payoff,6,n,69
2019-07-02T10:24:09.802349Z,7,61,position,7,n,1101100110
2019-07-02T10:24:09.802381Z,7,61,payoff,7,n,11
2019-07-02T10:24:09.802429Z,7,61,position,8,b,1101110110
2019-07-02T10:24:09.802486Z,7,61,payoff,8,b,69
2019-07-02T10:24:09.802535Z,7,61,position,9,n,1101110010
2019-07-02T10:24:09.802568Z,7,61,payoff,9,n,119
2019-07-02T10:24:09.802600Z,7,61,position,10,e,1101110010
2019-07-02T10:24:09.802632Z,7,61,payoff,10,e,119
2019-07-02T10:24:12.307152Z,5,23,position,0,n,1110101011
2019-07-02T10:24:12.307325Z,5,23,payoff,0,n,404
2019-07-02T10:24:12.307384Z,5,23,position,1,n,1110111011
2019-07-02T10:24:12.307429Z,5,23,payoff,1,n,395
2019-07-02T10:24:12.307465Z,5,23,position,2,n,1110111111
2019-07-02T10:24:12.307504Z,5,23,payoff,2,n,82
2019-07-02T10:24:12.307562Z,5,23,position,3,b,1110111011
2019-07-02T10:24:12.307597Z,5,23,payoff,3,b,395
2019-07-02T10:24:12.307650Z,5,23,position,4,n,1110110011
2019-07-02T10:24:12.307694Z,5,23,payoff,4,n,152
2019-07-02T10:24:12.307741Z,5,23,position,5,n,1110100011
2019-07-02T10:24:12.307778Z,5,23,payoff,5,n,248
2019-07-02T10:24:12.307809Z,5,23,position,6,n,1110000011
2019-07-02T10:24:12.307841Z,5,23,payoff,6,n,366
2019-07-02T10:24:12.307875Z,5,23,position,7,n,1110010011
2019-07-02T10:24:12.307913Z,5,23,payoff,7,n,121
2019-07-02T10:24:12.307958Z,5,23,position,8,n,1110010111
2019-07-02T10:24:12.307990Z,5,23,payoff,8,n,115
2019-07-02T10:24:12.308024Z,5,23,position,9,n,0110010111
2019-07-02T10:24:12.308056Z,5,23,payoff,9,n,54
2019-07-02T10:24:12.308129Z,5,23,position,10,n,1110010111
2019-07-02T10:24:12.308182Z,5,23,payoff,10,n,115
2019-07-02T10:24:12.308217Z,5,23,position,11,n,1110110111
2019-07-02T10:24:12.308249Z,5,23,payoff,11,n,143
2019-07-02T10:24:12.308280Z,5,23,position,12,n,1110100111
2019-07-02T10:24:12.308311Z,5,23,payoff,12,n,236
2019-07-02T10:24:12.308352Z,5,23,position,13,e,1110100111
2019-07-02T10:24:12.308389Z,5,23,payoff,13,e,236
2019-07-02T10:24:22.529930Z,7,62,position,0,n,0101110101
2019-07-02T10:24:22.530035Z,7,62,payoff,0,n,97
2019-07-02T10:24:22.530064Z,7,62,position,1,n,1101110101
2019-07-02T10:24:22.530155Z,7,62,payoff,1,n,54
2019-07-02T10:24:22.530178Z,7,62,position,2,b,0101110101
2019-07-02T10:24:22.530205Z,7,62,payoff,2,b,97
2019-07-02T10:24:22.530233Z,7,62,position,3,n,0100110101
2019-07-02T10:24:22.530257Z,7,62,payoff,3,n,50
2019-07-02T10:24:22.530309Z,7,62,position,4,b,0101110101
2019-07-02T10:24:22.530338Z,7,62,payoff,4,b,97
2019-07-02T10:24:22.530363Z,7,62,position,5,n,0101100101
2019-07-02T10:24:22.530387Z,7,62,payoff,5,n,173
2019-07-02T10:24:22.530429Z,7,62,position,6,n,0101000101
2019-07-02T10:24:22.530486Z,7,62,payoff,6,n,315
2019-07-02T10:24:22.530510Z,7,62,position,7,n,0101000001
2019-07-02T10:24:22.530536Z,7,62,payoff,7,n,292
2019-07-02T10:24:22.530572Z,7,62,position,8,b,0101000101
2019-07-02T10:24:22.530615Z,7,62,payoff,8,b,315
2019-07-02T10:24:22.530656Z,7,62,position,9,e,0101000101
2019-07-02T10:24:22.530677Z,7,62,payoff,9,e,315
2019-07-02T10:24:39.025983Z,7,63,position,0,n,0010000101
2019-07-02T10:24:39.026078Z,7,63,payoff,0,n,45
2019-07-02T10:24:39.026124Z,7,63,position,1,n,0010000100
2019-07-02T10:24:39.026151Z,7,63,payoff,1,n,228
2019-07-02T10:24:39.026175Z,7,63,position,2,n,0010010100
2019-07-02T10:24:39.026206Z,7,63,payoff,2,n,44
2019-07-02T10:24:39.026233Z,7,63,position,3,n,0010000100
2019-07-02T10:24:39.026259Z,7,63,payoff,3,n,228
2019-07-02T10:24:39.026283Z,7,63,position,4,n,0010100100
2019-07-02T10:24:39.026309Z,7,63,payoff,4,n,66
2019-07-02T10:24:39.026334Z,7,63,position,5,n,0010000100
2019-07-02T10:24:39.026360Z,7,63,payoff,5,n,228
2019-07-02T10:24:39.026384Z,7,63,position,6,n,0110000100
2019-07-02T10:24:39.026430Z,7,63,payoff,6,n,116
2019-07-02T10:24:39.026464Z,7,63,position,7,n,1110000100
2019-07-02T10:24:39.026490Z,7,63,payoff,7,n,8
2019-07-02T10:24:39.026515Z,7,63,position,8,b,0110000100
2019-07-02T10:24:39.026542Z,7,63,payoff,8,b,116
2019-07-02T10:24:39.026584Z,7,63,position,9,b,0110000100
2019-07-02T10:24:39.026610Z,7,63,payoff,9,b,116
2019-07-02T10:24:39.026636Z,7,63,position,10,n,0010000100
2019-07-02T10:24:39.026663Z,7,63,payoff,10,n,228
2019-07-02T10:24:39.026689Z,7,63,position,11,e,0010000100
2019-07-02T10:24:39.026714Z,7,63,payoff,11,e,228
2019-07-02T10:24:54.938220Z,7,64,position,0,n,1000011100
2019-07-02T10:24:54.938347Z,7,64,payoff,0,n,10
2019-07-02T10:24:54.938376Z,7,64,position,1,b,1100011100
2019-07-02T10:24:54.938420Z,7,64,payoff,1,b,10
2019-07-02T10:24:54.938503Z,7,64,position,2,n,1100010100
2019-07-02T10:24:54.938548Z,7,64,payoff,2,n,1
2019-07-02T10:24:54.938614Z,7,64,position,3,n,1100010000
2019-07-02T10:24:54.938635Z,7,64,payoff,3,n,6
2019-07-02T10:24:54.938654Z,7,64,position,4,n,1100010010
2019-07-02T10:24:54.938691Z,7,64,payoff,4,n,10
2019-07-02T10:24:54.938727Z,7,64,position,5,n,1100010011
2019-07-02T10:24:54.938752Z,7,64,payoff,5,n,72
2019-07-02T10:24:54.938777Z,7,64,position,6,n,1000010011
2019-07-02T10:24:54.938819Z,7,64,payoff,6,n,73
2019-07-02T10:24:54.938864Z,7,64,position,7,e,1000010011
2019-07-02T10:24:54.938897Z,7,64,payoff,7,e,73
2019-07-02T10:25:04.826323Z,7,65,position,0,n,1111111010
2019-07-02T10:25:04.826434Z,7,65,payoff,0,n,27
2019-07-02T10:25:04.826517Z,7,65,position,1,n,1111011010
2019-07-02T10:25:04.826539Z,7,65,payoff,1,n,51
2019-07-02T10:25:04.826576Z,7,65,position,2,n,1110011010
2019-07-02T10:25:04.826612Z,7,65,payoff,2,n,62
2019-07-02T10:25:04.826638Z,7,65,position,3,n,1010011010
2019-07-02T10:25:04.826664Z,7,65,payoff,3,n,38
2019-07-02T10:25:04.826714Z,7,65,position,4,n,1110011010
2019-07-02T10:25:04.826862Z,7,65,payoff,4,n,62
2019-07-02T10:25:04.826916Z,7,65,position,5,e,1110011010
2019-07-02T10:25:04.826944Z,7,65,payoff,5,e,62
2019-07-02T10:25:14.842548Z,7,66,position,0,n,1101010101
2019-07-02T10:25:14.842621Z,7,66,payoff,0,n,123
2019-07-02T10:25:14.842649Z,7,66,position,1,b,1101110101
2019-07-02T10:25:14.842673Z,7,66,payoff,1,b,230
2019-07-02T10:25:14.842697Z,7,66,position,2,n,1101100101
2019-07-02T10:25:14.842720Z,7,66,payoff,2,n,166
2019-07-02T10:25:14.842743Z,7,66,position,3,n,1101100111
2019-07-02T10:25:14.842773Z,7,66,payoff,3,n,198
2019-07-02T10:25:14.842826Z,7,66,position,4,n,1101000111
2019-07-02T10:25:14.842856Z,7,66,payoff,4,n,102
2019-07-02T10:25:14.843Z,7,66,position,5,n,1101100111
2019-07-02T10:25:14.843031Z,7,66,payoff,5,n,198
2019-07-02T10:25:14.843066Z,7,66,position,6,n,1101110111
2019-07-02T10:25:14.843095Z,7,66,payoff,6,n,272
